datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-08-27 10:00:00,-0.14982799499575633,0.15079953227330814,-0.016405797711697603,0.33169124798385774,-0.03176628046374394,-0.07275982789047077,-0.014765656156503854,-0.0988363058184425,0.0007078683377663491,-0.046932687564772,0.2874014772342207,0.3632773090127682,-1.0555079499964808,-0.0643840599876773,-0.06580313166518259,-0.26587034298045226
2012-08-27 11:00:00,-0.11200963791065625,0.12670685352403946,0.06628669280511057,0.35744287614839876,0.05475392599660117,-0.06986373249254557,-0.024889447016309928,-0.09873624417432601,0.10090148111901608,-0.09085980036168585,0.4188387329806036,0.5155066950274173,-0.7499096950554186,-0.055268536507850755,-0.08676440505732823,-0.2671039246413529
2012-08-27 12:00:00,-0.08345011965805883,0.11472856227732665,0.12432150451393274,0.381992220244553,0.13039624072599046,-0.06833349577553734,-0.03112940132202473,-0.09398716850421092,0.1763608837447003,0.04335372864517501,0.4954145031833583,0.7212050317316854,-0.5447276261737026,-0.05040430888709953,-0.07195127656753743,-0.22748721286039159
2012-08-27 13:00:00,-0.05886228668982478,0.12950212545624062,0.1592270376602056,0.39743448855179103,0.2096127705047643,-0.0671411105629988,-0.03239017978251704,-0.08515440654716723,0.23060942633705034,0.144838250390226,0.5287360177846591,0.7139146544564378,-0.2945392193174444,-0.04764557767720831,-0.06437371264018361,-0.2025395670210141
2012-08-27 14:00:00,-0.04472844799234017,0.13321631240888468,0.17105408327898303,0.38836009861993975,0.23582890926350844,-0.06658703252269176,-0.03374987123724595,-0.08035979305917718,0.2596468260024299,0.14105030387551304,0.5258903478245989,0.7070606209445001,-0.2657308797359999,-0.04674652908012593,-0.07178320189961498,-0.19895104764222057
2012-08-27 15:00:00,-0.038711736247329175,0.06266634555391688,0.15387497692142893,0.32784551637729953,0.19211630831156254,-0.06636088154520481,-0.04533054675020864,-0.08918168215369601,0.27308240868234623,0.15310343180520186,0.48280003745973205,0.6494337047787956,-0.09767349664860575,-0.046342372698052935,-0.0703212916572943,-0.19185277869742365
2012-08-27 16:00:00,-0.041191732276542097,-0.02970988993080452,0.08815970827987807,0.21269779226853358,0.0897404149818164,-0.06653331225171916,-0.05709802970413469,-0.10178977969052903,0.268082618488963,0.3492073008299061,0.3646211647246585,0.5482895727719603,0.1358063119116427,-0.046643156284234426,-0.026644860730416355,-0.14941146852861265
2012-08-27 17:00:00,-0.056233647042098975,-0.22973496427274784,-0.014377119875215609,0.026177206898857695,-0.10880869132296105,-0.06699123570914957,-0.08177486210849796,-0.13071203773910323,0.23188989443561073,0.3242231565204421,0.15656850865613153,0.2892304128202628,0.03212879231243695,-0.04783145548216188,-0.012349511609412132,-0.14680214974133815
2012-08-27 18:00:00,-0.09217796144044792,-1.346233462539512,0.00020729559774406922,-0.0008772697547524414,-0.004704159873845204,-0.06799882581485711,-0.29261958908684393,-0.35212984669561853,0.15624488287879884,-0.7770427106575447,0.00041910856272949425,-0.0004452915425189527,-0.03846778501738633,-0.05047994625578106,-0.20032623964804452,-0.34868006599639206
2012-08-27 19:00:00,-0.10328082008064544,-1.6814597367591484,0.0,0.0,0.0,-0.06890019013170062,-0.3500057112637404,-0.41231175501342715,0.1392682139419937,-1.4735090474531067,0.0,0.0,0.0,-0.0519356201133026,-0.3266193346663261,-0.4721687859730733
2012-08-27 20:00:00,-0.11495171014995897,-1.8242494618421174,0.0,0.0,0.0,-0.06953925907610717,-0.37426402353778554,-0.4391325681837588,0.11906809750622958,-1.5330426909141215,0.0,0.0,0.0,-0.05308928296911268,-0.3308816299377228,-0.48082177844411317
2012-08-27 21:00:00,-0.12254946135798846,-1.9051898291709273,0.0,0.0,0.0,-0.07002867893842511,-0.3849806076306226,-0.45198405894663046,0.10738699632865539,-1.5081125543200748,0.0,0.0,0.0,-0.0537773384762907,-0.32147066165916677,-0.4738726822803882
2012-08-27 22:00:00,-0.12972964344958376,-1.9447448212469374,0.0,0.0,0.0,-0.07055993119543057,-0.3906691790673921,-0.4594075725243637,0.09239627481827915,-1.5717537961974042,0.0,0.0,0.0,-0.055107963206008484,-0.3299539204373931,-0.48461735657689237
2012-08-27 23:00:00,-0.12949504978813178,-1.9855908599032108,0.0,0.0,0.0,-0.07060463903220754,-0.3966930897989071,-0.46562318020829335,0.09356404908402442,-1.5372869591002492,0.0,0.0,0.0,-0.05516611601986546,-0.3195460624114409,-0.4727341199161013
2012-09-21 00:00:00,-0.8844754014033177,-1.7575397395103778,0.0,0.0,0.0,-0.17312071168930337,-0.35576700198378075,-0.4843298007577909,-1.4223078053908629,-2.208950678642731,0.0,0.0,0.0,-0.272655582994475,-0.4434462794674612,-0.7554323437161167
2012-09-21 01:00:00,-0.8617450245464849,-1.6985478148731656,0.0,0.0,0.0,-0.168074479568244,-0.34210829743633225,-0.46450010833995914,-1.4023154898807824,-2.1231493217871273,0.0,0.0,0.0,-0.2676840075472269,-0.4258482430519192,-0.7283929390216575
2012-09-21 02:00:00,-0.8378759806247466,-1.6341363004162497,0.0,0.0,0.0,-0.16370366545689438,-0.3306601359493857,-0.45262006745091904,-1.3692671050621334,-2.11958814983849,0.0,0.0,0.0,-0.2614718732118392,-0.4279075263517254,-0.7251272285302035
2012-09-21 03:00:00,-0.7997776840646058,-1.559327493380247,0.0,0.0,0.0,-0.15505871679118471,-0.31662995551715906,-0.4360223097690585,-1.329918029625047,-2.1395303965572587,0.0,0.0,0.0,-0.25268733024714085,-0.4344248110672626,-0.7213436335613188
2012-09-21 04:00:00,-0.7854148773171117,-1.5560118495633697,0.0,0.0,0.0,-0.15247673471489046,-0.3158747358327693,-0.432293754228262,-1.3066801566933157,-2.2132971174127083,0.0,0.0,0.0,-0.2477098610859095,-0.45011992703389647,-0.7270089914804675
2012-09-21 05:00:00,-0.758420139868051,-1.6716438851561746,0.0,0.0,0.0,-0.14671283163492163,-0.33980566682108804,-0.45025232672017024,-1.270880894415887,-2.345950230458225,0.0,0.0,0.0,-0.2403729530669901,-0.47926859077081074,-0.7439357720389164
2012-09-21 06:00:00,-0.6149776928032925,-1.2379929159639909,-0.3874818022260331,-0.6635729190572919,-1.11965012847965,-0.11984322212892005,-0.2528656148202424,-0.3715726200152592,-1.0580239849983955,-2.1114090802592616,-0.5795632909993957,-1.1015959640313295,-1.4382876726546723,-0.19933317876552892,-0.4353855238104114,-0.7100571097430941
2012-09-21 07:00:00,-0.6016094701047288,-0.5567039615591777,-0.7509811860276125,-0.4933109786720112,-1.0668171524823278,-0.120694072403274,-0.10615322154919359,-0.24107895737042026,-0.8966746068627638,-1.5080574023485196,-0.985799791225617,-1.3033973960165595,-2.24911648598937,-0.17191781360202693,-0.3118109698861372,-0.5956802071657697
2012-09-21 08:00:00,-0.5317027499043018,-0.08327098467468354,-0.7696337438410342,-0.10948190662169245,-0.6564801104214806,-0.11485457611199346,-0.009844910378894935,-0.1581497892393612,-0.6755273198523695,-0.6334689081138587,-0.8807524500523519,-0.5251356295329994,-1.7215715581867925,-0.1404541150642941,-0.13504145955740068,-0.4319858827245188
2012-09-21 09:00:00,-0.4004212659752887,0.13734758531139943,-0.5662387832710034,0.09822857366255341,-0.34838811265568825,-0.09636819970511333,0.024931647858394926,-0.1189556882459248,-0.4323213070858643,-0.001582016065282729,-0.5610105648199439,0.0880883147854819,-1.1075954497250864,-0.10435465943589015,-0.01586742801182714,-0.30600261478311364
2012-09-21 10:00:00,-0.30198857947012214,0.25854578641039033,-0.3983990489122132,0.2111665734042125,-0.12543618194970985,-0.08473008530569337,0.038252887325342703,-0.0941120253322711,-0.2588569657634221,0.22193752800772448,-0.3154953763737527,0.27174672155412194,-0.8101007117011456,-0.08248923274888671,0.016203339021804358,-0.2554760616064273
2012-09-21 11:00:00,-0.2459831214087028,0.29976661014443984,-0.2817961704603222,0.23655218119262486,-0.025097316606440018,-0.0801156124790528,0.035548707744096394,-0.0861624400811046,-0.149751938774776,0.15668555313274007,-0.14270360816675223,0.20884878619505423,-0.7400478979257998,-0.07108552834717613,-0.005285759926749074,-0.2582978442530473
2012-09-21 12:00:00,-0.20788451454656745,0.27911737114606305,-0.18664508368841307,0.22121495963791932,0.027818858299302987,-0.07663882380277501,0.024232679741236912,-0.08584935162114603,-0.06993646927358377,0.20571118308096992,-0.011949445448699627,0.2429453022924166,-0.5919343481984104,-0.06354409619080958,-0.004790975817551416,-0.23967977209775654
2012-09-21 13:00:00,-0.1908021759902688,0.20946403791685614,-0.127160455615172,0.17606986833053453,-0.016628742531929478,-0.07503762114351284,0.0076210614401225575,-0.09614463887150491,-0.03181658902794153,0.06607126483643518,0.06504310669478405,0.1783379787858047,-0.680859099364112,-0.060132872018474656,-0.03240095252303913,-0.2574530457265664
2012-09-21 14:00:00,-0.19601595211921527,0.08595865725685439,-0.10202907075958992,0.10444984501159868,-0.1860862241161983,-0.07526233886719011,-0.015073093299357123,-0.12047778120582853,-0.0359757598219539,0.016859543255328138,0.09196533066945926,0.16010783412662707,-0.6334075861079003,-0.06000178377456183,-0.04094411141134528,-0.2689541716528752
2012-09-21 15:00:00,-0.2270393440116558,-0.09058410239951391,-0.11278239138663652,0.002215476051139853,-0.5069702062971967,-0.07746144658124006,-0.043533635659218896,-0.15889229656825518,-0.09506565643043675,-0.08342343857225093,0.05707324462166671,0.1027266949288294,-0.5494145359432882,-0.06380729887857917,-0.052924390003831846,-0.30100146877273126
2012-09-21 16:00:00,-0.2924083061081263,-0.3034227878710999,-0.14401862850033928,-0.08299674116704017,-0.683222788477743,-0.08367401336871483,-0.0768297755247327,-0.20983474301155144,-0.22245024147354842,-0.37474394225008384,-0.04825662462221879,-0.036279722424875205,-0.5761142088482041,-0.07586843346736738,-0.0986844858303261,-0.3772272446018402
2012-09-21 17:00:00,-0.4304387267248091,-1.050488032954474,-0.016955941239140338,-0.0332722627484548,-0.09699905089059105,-0.09922162667800408,-0.22171784376715425,-0.3736070395458766,-0.4674439077300421,-0.8924685996620266,-0.015692518672957206,-0.03271382051672123,-0.5933157019789858,-0.10564192965837377,-0.18907730131750128,-0.49959301874779977
2012-09-21 18:00:00,-0.4925477228254293,-1.4463921968228823,0.0,0.0,0.0,-0.1083461450382041,-0.3002579397779912,-0.44971962756725187,-0.5894354933503247,-1.6220436116063348,0.0,0.0,0.0,-0.12509068282798627,-0.334538689927369,-0.6360229450119911
2012-09-21 19:00:00,-0.5296826994398139,-1.5833621899971826,0.0,0.0,0.0,-0.11482124627865117,-0.32961230678740683,-0.4745062848186292,-0.6605348413489249,-1.4334881641793509,0.0,0.0,0.0,-0.13788629056823593,-0.29616354039847287,-0.5975911021074337
2012-09-21 20:00:00,-0.5494362847325537,-1.7827512915264052,0.0,0.0,0.0,-0.11805828371220758,-0.36807902449076535,-0.5075451949995694,-0.708849572909874,-1.7138281636915338,0.0,0.0,0.0,-0.14648234185088166,-0.35565658466983585,-0.6478089647421583
2012-09-21 21:00:00,-0.56251225226929,-1.8273221631517194,0.0,0.0,0.0,-0.12051175886812805,-0.3769762826125098,-0.5114468831704158,-0.7376807415583069,-1.7457616651403556,0.0,0.0,0.0,-0.15209521871376902,-0.3629201960141405,-0.6449908228757826
2012-09-21 22:00:00,-0.5688621229117732,-1.850465817009141,0.0,0.0,0.0,-0.12152707559534126,-0.38062480890944034,-0.5103874885780826,-0.7498632870775589,-1.825757175254429,0.0,0.0,0.0,-0.1545009402186544,-0.3776154690920956,-0.6513415318636776
2012-09-21 23:00:00,-0.5659228339381086,-1.7923113977022198,0.0,0.0,0.0,-0.12122559053299109,-0.36614482410598,-0.4911893361891015,-0.7457721856241187,-1.661643591085272,0.0,0.0,0.0,-0.1546584097737784,-0.3390737400291659,-0.6066707253166914
2012-10-20 00:00:00,-0.016233180577736078,-3.236844048188294,0.0,0.0,0.0,-0.06132712855895822,-0.609863744288947,-0.638488875866122,0.2601827468753916,-3.1735567839475127,0.0,0.0,0.0,-0.049250974037363525,-0.5721587848211194,-0.647751421839507
2012-10-20 01:00:00,-0.012720060563822445,-3.32667465882871,0.0,0.0,0.0,-0.060716987735865376,-0.6222389154142379,-0.6496381684399888,0.26264737238951696,-3.090647505323681,0.0,0.0,0.0,-0.04804147144608749,-0.5579453687631222,-0.6344843583389858
2012-10-20 02:00:00,-0.01451694322654174,-3.3202606976469435,0.0,0.0,0.0,-0.05972619189821271,-0.6228845140682092,-0.652408265240882,0.2569937490371228,-2.847390265880284,0.0,0.0,0.0,-0.04728997939095625,-0.5214144411219319,-0.6027383552808445
2012-10-20 03:00:00,-0.02091406649176743,-3.3186949347812833,0.0,0.0,0.0,-0.059566290312339176,-0.6238928976437155,-0.6569264962907269,0.24509108844291053,-3.046518857238725,0.0,0.0,0.0,-0.046557623655684846,-0.5533855252742886,-0.6353670634934557
2012-10-20 04:00:00,-0.025412383417029775,-3.341682297567766,0.0,0.0,0.0,-0.05953277213236402,-0.6303881934831356,-0.6664177416109406,0.24159802263047375,-3.136774201463298,0.0,0.0,0.0,-0.046069637274590375,-0.5667798439092061,-0.6510732885386107
2012-10-20 05:00:00,-0.019162704759981157,-3.4760959039762227,0.0,0.0,0.0,-0.058154620470564126,-0.6460950070357415,-0.6816118114000537,0.2469409317252937,-3.279781593656897,0.0,0.0,0.0,-0.044641925354025475,-0.5889691823638304,-0.6696616114612571
2012-10-20 06:00:00,-0.003238440999524925,-3.2085451627251373,-0.03250543552546681,-0.12151328611277074,-0.14920733065057046,-0.05668679551397119,-0.5986602439850415,-0.631700482770732,0.2750224417757151,-2.7179553762368944,-0.035293055771728865,-0.09540419516527404,-0.07871231316508236,-0.04220678975787192,-0.4885124375807634,-0.5694020860875607
2012-10-20 07:00:00,0.028395222713806675,-2.1003969904126674,-0.2623974352710191,-0.5023181628546851,-0.6588206656316303,-0.05736117845434463,-0.4017137714227222,-0.4253038290095828,0.3523006611924303,-2.2106768899875364,-0.30994395355368753,-0.5006317869512041,-0.8074633192844128,-0.04047224756264082,-0.4014004545187726,-0.4669273943862568
2012-10-20 08:00:00,0.024077678029256446,-1.073347854139586,-0.33973642677089766,-0.30123507990314935,-0.40311634755992076,-0.062123329790382806,-0.2087030967262334,-0.22950046486816988,0.3732216054673725,-1.4175712593572667,-0.4006014603828307,-0.3604487324811442,-0.683599087176504,-0.04374005790656079,-0.2593359052180487,-0.32052246741710677
2012-10-20 09:00:00,0.02082925510476994,-0.44581316071689536,-0.32768442528957087,-0.13193991234967714,-0.20623006831123908,-0.06363321886583388,-0.08500144067673068,-0.10521105226074264,0.37578380699774006,-0.4003501429780188,-0.37440187768881406,-0.07178172631262572,-0.36864477998979817,-0.04456563568578551,-0.08253160501727592,-0.1461371372079704
2012-10-20 10:00:00,0.01757318745293675,-0.07173492456152736,-0.2812358853557405,-0.05111785906041852,-0.1214130233692878,-0.06406482790009634,-0.022713021513711695,-0.044297355017373696,0.371936276828869,0.1963981471192855,-0.3064124865484754,0.06114854732441308,-0.22012896708473753,-0.04484404563935307,0.019058214173596762,-0.04850754622358456
2012-10-20 11:00:00,0.016449165961183003,0.06211156876625776,-0.23004993378410077,-0.02304632743605008,-0.10580525942181027,-0.06436803328124137,-0.0025996475171966536,-0.025501016558994796,0.3734340371970807,0.4647727654687675,-0.2347028787184057,0.09093534278155523,-0.16754379995871274,-0.04494611509747384,0.0590276688070466,-0.010331326165145083
2012-10-20 12:00:00,0.018326646106782786,0.06935497055735071,-0.1860321525378391,-0.019444766557974662,-0.10926761272209053,-0.06424231966973605,-0.004478995712824385,-0.026949581333038822,0.3778315254879672,0.6131899805866116,-0.17504466876812028,0.10090798973336831,-0.12874758000524458,-0.044750064369018155,0.07835076392021846,0.008855987417531835
2012-10-20 13:00:00,0.018057151018260303,-0.005320805646215162,-0.15818129550217125,-0.030967930847966743,-0.1184769160189439,-0.06439097794576931,-0.01821585497915122,-0.04104851864614765,0.3776716997669118,0.6536881293430563,-0.13749100454503174,0.09401233665320254,-0.10624557316813775,-0.04491975822237663,0.0843807306369911,0.014308561226732427
2012-10-20 14:00:00,0.014541602519701002,-0.12667615387950362,-0.14244079158699244,-0.05103827162218852,-0.12474057776961599,-0.06448637152552053,-0.039466695181232775,-0.06348576901425501,0.371511912965517,0.5814690231946464,-0.11904099195965162,0.07826946321552557,-0.06957345929060534,-0.04504276707715603,0.07564985746836718,0.002581094708073475
2012-10-20 15:00:00,0.007639154524965846,-0.4675951634813259,-0.1253028581120405,-0.09296734337058411,-0.17303435887965593,-0.0645896972032159,-0.09724758057078416,-0.12321510098804944,0.3566859526500098,0.23482206095017052,-0.10882524412349309,0.021364775726872787,-0.02670207780459367,-0.04544330220613612,0.019520985123032335,-0.05676861751633082
2012-10-20 16:00:00,-0.005252729769871983,-1.7031510663219176,-0.021142393753956396,-0.04812224290581244,-0.09818980010582196,-0.06457007042079695,-0.3173243054422846,-0.34632252968892396,0.32213545056099685,-0.97663568804245,-0.01866110013057759,-0.03176462016961307,0.11904715127283089,-0.04643401900814324,-0.1906664658760129,-0.27131578145278307
2012-10-20 17:00:00,-0.010719606501136349,-2.131630063113416,0.0,0.0,0.0,-0.06463685526447205,-0.39824448392752937,-0.42678669217867043,0.31102929581762895,-1.5810152287352894,0.0,0.0,0.0,-0.04713786575123477,-0.28842703456554913,-0.3671682126879887
2012-10-20 18:00:00,-0.014542942590005612,-2.3494618008292876,0.0,0.0,0.0,-0.06474185909280734,-0.4336793337194899,-0.4617797465233437,0.3037706798901799,-2.422216009266664,0.0,0.0,0.0,-0.04765136713489326,-0.4397968751608868,-0.5161620938411684
2012-10-20 19:00:00,-0.02078696921991765,-2.57316141870831,0.0,0.0,0.0,-0.06482161441236949,-0.47456202142175097,-0.504459971252672,0.28959402668500983,-2.404461236800863,0.0,0.0,0.0,-0.048216811379519595,-0.4478036776749994,-0.5281720679465127
2012-10-20 20:00:00,-0.019527011659494123,-2.649426867725698,0.0,0.0,0.0,-0.0643837200848913,-0.4872962363912875,-0.5177279943759492,0.2862604642452402,-2.6208090840325013,0.0,0.0,0.0,-0.04798229567194527,-0.4802125737805871,-0.5603196906536569
2012-10-20 21:00:00,-0.015880803564331393,-2.622955752559043,0.0,0.0,0.0,-0.06377530081091594,-0.48745586977047045,-0.517945223534985,0.28736773697446916,-2.585823200797912,0.0,0.0,0.0,-0.04739452600957901,-0.4737028047007835,-0.5543666928634077
2012-10-20 22:00:00,-0.018633070393675618,-2.754501616865285,0.0,0.0,0.0,-0.0633353866921021,-0.5089451987611108,-0.5404276695353926,0.28348610104094635,-2.796251540537301,0.0,0.0,0.0,-0.04715214152508991,-0.5029807193294673,-0.5824599887538795
2012-10-20 23:00:00,-0.019627953034559456,-2.798441378516193,0.0,0.0,0.0,-0.06334277751438377,-0.5156273184653384,-0.547204575474315,0.2854474439964627,-2.8244886856522204,0.0,0.0,0.0,-0.04678214931847662,-0.505342241354099,-0.5844657841930118
2012-11-15 00:00:00,-0.46271770774697035,-3.6664475909200993,0.0,0.0,0.0,-0.09939186383250287,-0.715794194739413,-0.7146318527924262,-0.8689867438395704,-4.315997672626773,0.0,0.0,0.0,-0.17732159113477736,-0.8323262248603323,-0.8849338217573498
2012-11-15 01:00:00,-0.35920737447304907,-3.9622347019112687,0.0,0.0,0.0,-0.0840617006533707,-0.7632916464780497,-0.7441134624262077,-0.7196145243481956,-4.613259986947458,0.0,0.0,0.0,-0.15676467513660639,-0.8842903689246229,-0.9187651821051276
2012-11-15 02:00:00,-0.25253980359266986,-4.1268348020033905,0.0,0.0,0.0,-0.07051856917617505,-0.7844334674961575,-0.7595012854136629,-0.5322058667008241,-4.878476121490371,0.0,0.0,0.0,-0.13285202305791854,-0.9163727905713198,-0.9431496781345132
2012-11-15 03:00:00,-0.07745580752896473,-4.351460895798696,0.0,0.0,0.0,-0.04381105291044452,-0.8137920640275746,-0.7826783584839939,-0.3053253565924038,-5.292657015177585,0.0,0.0,0.0,-0.10058727388615189,-0.9778820302816221,-0.9893316195882533
2012-11-15 04:00:00,0.04965094705921225,-4.50419787378567,0.0,0.0,0.0,-0.023739495079880952,-0.8374956319326579,-0.8055537412393347,-0.0702244818862305,-5.675294982005689,0.0,0.0,0.0,-0.05907012043229893,-1.0363372384888212,-1.0320571161250203
2012-11-15 05:00:00,0.16154282305176973,-4.619578757628639,0.0,0.0,0.0,0.001477371731840358,-0.8652344927487551,-0.8521720381441591,0.04290141556325816,-5.8555040825062195,0.0,0.0,0.0,-0.03066634075484351,-1.0770114187697164,-1.095277347755346
2012-11-15 06:00:00,0.2460788035481541,-4.689352187122518,0.0,0.0,0.0,0.021819121567554795,-0.8900760850798611,-0.886760850478322,0.15677325184180438,-5.837443104931068,0.0,0.0,0.0,-0.0024021754131116338,-1.0856402576205773,-1.126945606383678
2012-11-15 07:00:00,0.35227304228358697,-3.524635194076308,0.02621644831855799,-0.5297305677634568,-0.6032386482818499,0.04811719828498448,-0.6858427258182923,-0.6996032518799695,0.3498147205277971,-4.880712634030252,0.03915441923630826,-0.7305310918543289,-0.7770499915866528,0.041145713190928884,-0.913381799167059,-0.9734215070816205
2012-11-15 08:00:00,0.23972034978685364,-2.220618051338106,-0.0010078628183253914,-0.8023540604369442,-1.0197017261405743,0.028281439045553174,-0.43879539448735894,-0.5025143829397758,0.3091292455586575,-3.6383788463733273,0.04042148492971275,-1.3139014543347505,-1.5971932280761298,0.03765834647458962,-0.7029355378777496,-0.8331930963864002
2012-11-15 09:00:00,0.08085220720749012,-1.2908414811287738,-0.08741697571323179,-0.5653766451755906,-0.7828108431863768,-0.003388563604073973,-0.2547283982634778,-0.3373572868538693,0.1429868356824234,-2.221604467462395,-0.06463763045181388,-0.992123987185503,-1.3573598359654404,0.0033716127766745987,-0.43152887986786687,-0.6109296399503341
2012-11-15 10:00:00,-0.07371682405058752,-0.7345796206885784,-0.17286948318283837,-0.344271728616642,-0.5421186379153569,-0.035272639455768,-0.14564062751347429,-0.23254834270804473,-0.0937494874215312,-1.4023381180988606,-0.2196037636292841,-0.6771979716016971,-1.0337832581966637,-0.04596095460302402,-0.27409755207102715,-0.4745007779867245
2012-11-15 11:00:00,-0.15138959078382744,-0.5077026690611363,-0.20819116520103134,-0.2536565307054312,-0.4543934907275107,-0.04984738023318879,-0.1024702317090899,-0.19898317621879702,-0.2196151821371379,-1.0713429443947575,-0.2860437910028128,-0.5291150546405748,-0.8955542341587118,-0.0703645005458439,-0.21098661132988875,-0.42828350535522114
2012-11-15 12:00:00,-0.19522853392112197,-0.4676114950097612,-0.2133834918199529,-0.22973801558387313,-0.45130293616780104,-0.057332497395962426,-0.09429999169822391,-0.1987441394819186,-0.2950535132239151,-1.0838658821382343,-0.3013253723066965,-0.5142136308398633,-0.9036169339487387,-0.0837201728505902,-0.21183546127342698,-0.4370960758515221
2012-11-15 13:00:00,-0.24250065037327703,-0.5359829154015322,-0.21122377229165623,-0.2419905736261091,-0.49195461597823964,-0.06563570296984239,-0.1058104540676028,-0.21408544842456068,-0.3889343669861963,-1.2711227311915407,-0.30261368344612893,-0.5654624177787434,-0.9701702545208446,-0.10003704762353965,-0.2456565468733999,-0.48182898901924825
2012-11-15 14:00:00,-0.32420828773606,-0.8333391346845261,-0.18192136354505611,-0.312066303448235,-0.5519688831480212,-0.07585883331274615,-0.160039340817306,-0.27312065936414215,-0.5608314482184961,-1.5275355720883568,-0.27488097218191876,-0.5705190085415724,-0.9014601277443002,-0.1251304971876932,-0.2906804731291222,-0.5446145675477351
2012-11-15 15:00:00,-0.4307365366627305,-1.8389604883474033,-0.08717233421492311,-0.3242179253654017,-0.40962738335658966,-0.08563393233328785,-0.358975412412071,-0.46104964253265435,-0.8126161867555897,-2.472830919227838,-0.14326418781705538,-0.4315346635091938,-0.4667776837042603,-0.15852155969796927,-0.4776342548990827,-0.7248948366362618
2012-11-15 16:00:00,-0.5209888713736527,-2.7617824247822225,0.0,0.0,0.0,-0.09633238466858256,-0.5574033711190486,-0.6356356084727711,-1.0048654322943302,-3.05317646632299,0.0,0.0,0.0,-0.1856231923415346,-0.6032281086334891,-0.8088736399891722
2012-11-15 17:00:00,-0.4959841356839087,-3.0081152481374147,0.0,0.0,0.0,-0.09038601821246073,-0.6141207568398822,-0.6936099080024168,-0.9243423841765738,-3.235570101336774,0.0,0.0,0.0,-0.16749671251217574,-0.6471276595791406,-0.8440438309600865
2012-11-15 18:00:00,-0.5015707279540046,-3.210290421370814,0.0,0.0,0.0,-0.08948673497834873,-0.6650193074234929,-0.7537306587578586,-0.9570742689357715,-3.894658874757899,0.0,0.0,0.0,-0.17084648904930522,-0.7930199336538523,-0.9721195114330085
2012-11-15 19:00:00,-0.5465844963658546,-3.316018527953093,0.0,0.0,0.0,-0.09761318530429083,-0.6917465117687849,-0.7778204134965315,-1.0379181115947622,-4.341137534428226,0.0,0.0,0.0,-0.18529342012643765,-0.8898797438568843,-1.048376017627853
2012-11-15 20:00:00,-0.5483782035232002,-3.5123457547653114,0.0,0.0,0.0,-0.09938952649964089,-0.7310779171477804,-0.8152740579431547,-1.0762660794316248,-4.563015464784135,0.0,0.0,0.0,-0.19343270345880223,-0.9358874053342205,-1.0818206516497826
2012-11-15 21:00:00,-0.5450776512099132,-3.6893455459512663,0.0,0.0,0.0,-0.09819249834091054,-0.7708255240101003,-0.8426855063600475,-1.0597002820399317,-4.616483362320513,0.0,0.0,0.0,-0.1916573522378365,-0.9509326641070049,-1.0877960034010425
2012-11-15 22:00:00,-0.4853824187142256,-3.8548059639799335,0.0,0.0,0.0,-0.08947907667993367,-0.8014560433416875,-0.8622989639611577,-1.0113685405870734,-4.925875341178085,0.0,0.0,0.0,-0.185177286967818,-1.009313022191431,-1.1127891621748138
2012-11-15 23:00:00,-0.42795453102667413,-4.066036694042675,0.0,0.0,0.0,-0.07507110094900066,-0.8499670434394072,-0.9040386017257344,-0.8901641219305687,-4.814997585908284,0.0,0.0,0.0,-0.15691320275629134,-0.9952910923887498,-1.1102251350247923
2012-12-24 00:00:00,-0.11969601757059466,-3.722929265449592,0.0,0.0,0.0,-0.04245915583764137,-0.763524862046706,-0.9381778338175121,-0.07683224098449623,-4.065948143086258,0.0,0.0,0.0,-0.04163041412312477,-0.8231213431980535,-1.1347364482878393
2012-12-24 01:00:00,-0.09869719011640245,-3.704449538148715,0.0,0.0,0.0,-0.036857650221583806,-0.7622703302769214,-0.9434483779662504,-0.05867500357858678,-4.052243077697544,0.0,0.0,0.0,-0.0346397408692649,-0.8276620236765059,-1.1380427976237364
2012-12-24 02:00:00,-0.07353151254386288,-3.849300664547255,0.0,0.0,0.0,-0.03231122223587479,-0.7930651388530853,-0.9738459164713263,-0.018586075520540365,-4.499782547872546,0.0,0.0,0.0,-0.027636653285195118,-0.9141548057565835,-1.221390871929368
2012-12-24 03:00:00,0.009522890046524743,-3.9652080069112836,0.0,0.0,0.0,-0.017347719181127656,-0.8173090912609884,-0.9882000856348617,0.13068966098384577,-4.660623611229053,0.0,0.0,0.0,-7.136944851544848e-05,-0.9427907193049426,-1.2355213173917217
2012-12-24 04:00:00,0.03961665454270517,-3.9826563105423696,0.0,0.0,0.0,-0.011774195171069264,-0.8208738545802533,-0.9863434724611952,0.1743946289173051,-4.462673010934562,0.0,0.0,0.0,0.006375208182003156,-0.8941350297145322,-1.1927779830192846
2012-12-24 05:00:00,0.11766300354985662,-3.96994735595233,0.0,0.0,0.0,0.0013993736749400639,-0.8163187192009317,-0.9758960158058597,0.2727613175025134,-4.126745502536434,0.0,0.0,0.0,0.02277292108897084,-0.8303999533047918,-1.1239236438957556
